53.1327,0.0129282,22.8592,27.5513,33.2455,-0.168813,2
53.1388,0.013226,22.8452,27.5339,33.2247,-0.168792,2
53.142,0.0132031,22.8468,27.5357,33.2268,-0.168759,2
53.1455,0.0128977,22.8621,27.5546,33.2491,-0.168722,2
53.1433,0.0128524,22.865,27.558,33.253,-0.168676,2
53.154,0.0131359,22.8519,27.5416,33.2334,-0.168645,2
53.162,0.0131869,22.8495,27.5386,33.2298,-0.168643,2
53.1585,0.0129278,22.8626,27.5547,33.2488,-0.168603,2
53.1567,0.0129995,22.8599,27.5512,33.2444,-0.168557,2
53.1619,0.0132115,22.85,27.5388,33.2296,-0.168541,2
53.1613,0.0129886,22.8612,27.5525,33.2458,-0.168513,2
53.1565,0.0128703,22.8677,27.5604,33.255,-0.168464,2
53.1655,0.0130844,22.8579,27.5481,33.2403,-0.168434,2
53.1647,0.0131643,22.8545,27.5438,33.2351,-0.168407,2
53.1644,0.0128248,22.8714,27.5646,33.2596,-0.168374,2
53.1649,0.0127923,22.8734,27.567,33.2623,-0.168343,2
53.1695,0.0131118,22.8584,27.5484,33.2401,-0.16832,2
53.1724,0.0129664,22.866,27.5576,33.2509,-0.168285,2
53.1743,0.0127378,22.8777,27.5718,33.2677,-0.168244,2
53.1776,0.0130036,22.8652,27.5564,33.2492,-0.168223,2
53.1786,0.0131114,22.8605,27.5504,33.242,-0.168196,2
53.1799,0.0128086,22.8757,27.5691,33.2641,-0.168156,2
53.1747,0.0127287,22.8801,27.5745,33.2703,-0.168119,2
53.1817,0.0129807,22.8686,27.56,33.253,-0.168084,2
53.1889,0.0131471,22.8607,27.5502,33.2413,-0.168077,2
53.1854,0.0129011,22.8732,27.5655,33.2593,-0.16804,2
53.1799,0.012908,22.8735,27.5657,33.2595,-0.167998,2
53.1831,0.0131718,22.8612,27.5504,33.2412,-0.167974,2
53.1823,0.0130288,22.8684,27.5593,33.2516,-0.167954,2
53.1749,0.0128524,22.8778,27.5706,33.2649,-0.167904,2
53.1763,0.0130474,22.8689,27.5595,33.2515,-0.167873,2
53.1798,0.0132138,22.8612,27.5499,33.2401,-0.167853,2
53.1785,0.0129277,22.8754,27.5673,33.2607,-0.167828,2
53.1769,0.0128095,22.8815,27.5749,33.2695,-0.167798,2
53.1798,0.0131404,22.8659,27.5555,33.2464,-0.16778,2
53.1804,0.0130979,22.8684,27.5584,33.2498,-0.167753,2
53.181,0.012819,22.8825,27.5757,33.2701,-0.167712,2
53.1823,0.0130121,22.8735,27.5646,33.2568,-0.167691,2
53.1827,0.0132243,22.8636,27.5522,33.2421,-0.167673,2
53.1829,0.0129496,22.8775,27.5692,33.2621,-0.167634,2
53.1774,0.0128271,22.884,27.5771,33.2713,-0.167597,2
53.1815,0.0130259,22.875,27.5658,33.2578,-0.167561,2
53.189,0.0132753,22.8632,27.5512,33.2403,-0.16755,2
53.1869,0.0130636,22.8738,27.5642,33.2557,-0.167526,2
53.179,0.0129983,22.8777,27.5688,33.261,-0.167481,2
53.1811,0.0132734,22.8647,27.5527,33.2418,-0.167465,2
53.1809,0.0132233,22.8672,27.5557,33.2454,-0.167464,2
53.1727,0.0129973,22.8785,27.5697,33.2618,-0.167431,2
53.1716,0.0131566,22.8715,27.5608,33.2511,-0.167393,2
53.1757,0.0133721,22.8611,27.548,33.2359,-0.167391,2
53.1725,0.0131509,22.8722,27.5615,33.2519,-0.167369,2
53.1698,0.0129387,22.8827,27.5745,33.2672,-0.167351,2
53.1717,0.0132353,22.8687,27.557,33.2464,-0.167337,2
53.172,0.0133068,22.8657,27.5532,33.2418,-0.16731,2
53.173,0.0130088,22.8805,27.5715,33.2634,-0.167278,2
53.1733,0.0131099,22.8758,27.5656,33.2564,-0.167266,2
53.1742,0.0134017,22.8621,27.5486,33.236,-0.167251,2
53.1736,0.0131852,22.8728,27.5617,33.2517,-0.167229,2
53.1687,0.0130078,22.8818,27.5728,33.2646,-0.167203,2
53.1697,0.0131356,22.8762,27.5657,33.256,-0.167171,2
53.1772,0.0134479,22.8612,27.5471,33.234,-0.167168,2
53.1771,0.0132968,22.8685,27.5562,33.2447,-0.167164,2
53.1681,0.0131575,22.876,27.5652,33.2553,-0.167119,2
53.1682,0.0134017,22.8646,27.551,33.2383,-0.167099,2
53.1688,0.013446,22.8624,27.5484,33.2352,-0.167098,2
53.1615,0.0131909,22.8752,27.5641,33.2537,-0.167067,2
53.1584,0.0132758,22.8718,27.5597,33.2484,-0.167024,2
53.1626,0.0135247,22.8597,27.5447,33.2307,-0.167035,2
53.1604,0.0133926,22.8663,27.5528,33.2402,-0.16702,2
53.1583,0.0131132,22.88,27.5698,33.2602,-0.167002,2
53.1593,0.013333,22.8697,27.5568,33.2448,-0.166992,2
53.16,0.0135147,22.861,27.5462,33.2321,-0.166985,2
53.161,0.0132272,22.8753,27.5638,33.2529,-0.166955,2
53.1604,0.0132195,22.8759,27.5644,33.2536,-0.166943,2
53.162,0.0135495,22.86,27.5448,33.2303,-0.166941,2
53.1608,0.0134203,22.8664,27.5527,33.2396,-0.16693,2
53.1581,0.0131962,22.8776,27.5663,33.2558,-0.16691,2
53.1553,0.0132467,22.8756,27.5638,33.2527,-0.16688,2
53.163,0.0135829,22.8593,27.5437,33.2288,-0.166888,2
53.1651,0.0135199,22.8623,27.5473,33.2331,-0.166894,2
53.1563,0.0133197,22.8725,27.5598,33.2478,-0.166858,2
53.1544,0.0135094,22.8636,27.5488,33.2347,-0.166843,2
53.1556,0.0136496,22.8569,27.5404,33.2247,-0.166845,2
53.1499,0.0133902,22.8694,27.556,33.2432,-0.166835,2
53.1443,0.0133883,22.8701,27.5566,33.2438,-0.166805,2
53.149,0.0136444,22.8578,27.5414,33.2257,-0.166802,2
53.1472,0.0136134,22.8594,27.5434,33.2281,-0.166792,2
53.1454,0.0132891,22.8752,27.5629,33.2512,-0.166779,2
53.1454,0.0134079,22.8697,27.556,33.243,-0.166768,2
53.1471,0.0136735,22.857,27.5403,33.2243,-0.166765,2
53.1482,0.0134332,22.8689,27.5549,33.2416,-0.166745,2
53.148,0.0133159,22.8748,27.5622,33.2501,-0.166727,2
53.15,0.0136463,22.859,27.5426,33.2268,-0.166724,2
53.1488,0.0136248,22.8603,27.5441,33.2286,-0.166707,2
53.1481,0.0133645,22.873,27.5598,33.2472,-0.166693,2
53.1427,0.0133483,22.8742,27.5612,33.2487,-0.166668,2
53.1498,0.0136659,22.8592,27.5425,33.2265,-0.166654,2
53.1537,0.0137131,22.8568,27.5396,33.223,-0.166664,2
53.1465,0.0134727,22.8686,27.5542,33.2403,-0.166644,2
53.1421,0.0135857,22.8635,27.5478,33.2326,-0.166623,2
53.1442,0.0138051,22.8528,27.5346,33.217,-0.166635,2
53.1405,0.0135776,22.8637,27.5481,33.233,-0.166636,2
53.1333,0.0134856,22.8685,27.554,33.2399,-0.166612,2
53.14,0.0137269,22.857,27.5396,33.2229,-0.16661,2
53.1367,0.0137979,22.8535,27.5353,33.2177,-0.166618,2
53.1343,0.0134656,22.8696,27.5553,33.2414,-0.166604,2
53.133,0.0134689,22.8695,27.555,33.2412,-0.166605,2
53.1353,0.013787,22.8541,27.5361,33.2186,-0.166609,2
53.1361,0.0136248,22.862,27.5459,33.2303,-0.166599,2
53.1364,0.013416,22.8721,27.5583,33.245,-0.166596,2
53.1385,0.0137002,22.8584,27.5414,33.2249,-0.166601,2
53.1378,0.0137936,22.854,27.5359,33.2184,-0.166595,2
53.1383,0.0135018,22.8683,27.5535,33.2393,-0.166579,2
53.1316,0.0134327,22.8719,27.5579,33.2444,-0.166563,2
53.1377,0.0137011,22.8591,27.5421,33.2255,-0.166555,2
53.1431,0.0138575,22.8513,27.5324,33.2142,-0.166576,2
53.1383,0.0136082,22.8633,27.5473,33.2319,-0.166572,2
53.1321,0.0136329,22.8625,27.5463,33.2305,-0.166547,2
53.1343,0.0138938,22.8499,27.5307,33.212,-0.166551,2
53.1322,0.0137317,22.8574,27.54,33.2231,-0.166571,2
53.1241,0.013559,22.8659,27.5505,33.2355,-0.166558,2
53.125,0.0137641,22.8563,27.5385,33.2212,-0.166545,2
53.1279,0.0139152,22.8487,27.5292,33.2103,-0.166562,2
53.1262,0.0136134,22.8635,27.5475,33.2319,-0.166544,2
53.1244,0.0134999,22.8689,27.5542,33.2399,-0.166547,2
53.1272,0.0138242,22.8532,27.5347,33.2168,-0.166557,2
53.1277,0.0137674,22.8561,27.5382,33.221,-0.166547,2
53.1287,0.0134904,22.8696,27.5549,33.2407,-0.166533,2
53.1303,0.0136916,22.8598,27.5428,33.2264,-0.166542,2
53.1307,0.0138919,22.8501,27.5309,33.2122,-0.166547,2
53.1309,0.0136058,22.8641,27.5481,33.2326,-0.166531,2
53.1251,0.0134794,22.8703,27.5558,33.2417,-0.166522,2
53.1294,0.0136811,22.8607,27.5439,33.2275,-0.166516,2
53.1367,0.0139272,22.8485,27.5288,33.2098,-0.166541,2
53.1346,0.0137021,22.8593,27.5423,33.2257,-0.166539,2
53.1268,0.0136353,22.863,27.5467,33.2308,-0.166513,2
53.1288,0.0139014,22.8501,27.5308,33.2119,-0.166518,2
53.1286,0.0138318,22.8532,27.5346,33.2166,-0.166534,2
53.1207,0.0135962,22.8648,27.5489,33.2335,-0.166518,2
53.1202,0.0137498,22.8576,27.5399,33.2228,-0.166507,2
53.1249,0.0139558,22.8474,27.5274,33.2081,-0.166523,2
53.1223,0.0137245,22.8585,27.5412,33.2244,-0.166524,2
53.1206,0.0135075,22.8691,27.5542,33.2398,-0.166515,2
53.1232,0.0137956,22.8551,27.5369,33.2193,-0.166525,2
53.1239,0.0138585,22.852,27.5332,33.2148,-0.166528,2
53.1255,0.0135533,22.8669,27.5515,33.2366,-0.166515,2
53.1263,0.0136463,22.8624,27.5459,33.2299,-0.166518,2
53.1276,0.0139281,22.8488,27.5291,33.21,-0.166521,2
53.1272,0.0137021,22.8598,27.5427,33.2261,-0.166513,2
53.1231,0.0135142,22.8689,27.554,33.2395,-0.166504,2
53.1247,0.0136372,22.8632,27.5469,33.231,-0.166492,2
53.1327,0.0139453,22.8482,27.5283,33.209,-0.166508,2
53.1333,0.013787,22.8555,27.5375,33.22,-0.166523,2
53.1248,0.0136368,22.863,27.5467,33.2308,-0.166506,2
53.1254,0.0138728,22.8518,27.5328,33.2143,-0.166498,2
53.1263,0.0139129,22.8496,27.5301,33.2112,-0.166517,2
53.1197,0.0136468,22.8625,27.5461,33.2301,-0.166509,2
53.1169,0.0137197,22.8594,27.5421,33.2253,-0.166484,2
53.1217,0.0139596,22.8477,27.5277,33.2082,-0.166495,2
53.12,0.0138256,22.8541,27.5356,33.2176,-0.166499,2
53.1186,0.0135328,22.8683,27.5531,33.2384,-0.16649,2
53.1203,0.0137431,22.858,27.5405,33.2235,-0.166496,2
53.1216,0.0139195,22.8495,27.53,33.211,-0.166499,2
53.1234,0.0136258,22.8638,27.5476,33.2319,-0.166491,2
53.1236,0.0136,22.8649,27.549,33.2335,-0.166498,2
53.1259,0.0139295,22.849,27.5293,33.2102,-0.166503,2
53.1252,0.0138013,22.8553,27.5371,33.2194,-0.166495,2
53.1233,0.0135609,22.8669,27.5514,33.2364,-0.166493,2
53.1209,0.0136058,22.8649,27.5489,33.2334,-0.166483,2
53.129,0.0139338,22.849,27.5292,33.21,-0.166495,2
53.1318,0.0138718,22.8517,27.5326,33.2142,-0.166511,2
53.1235,0.0136554,22.8623,27.5458,33.2297,-0.166493,2
53.1219,0.0138313,22.8539,27.5354,33.2173,-0.166491,2
53.1237,0.0139706,22.847,27.5269,33.2072,-0.166506,2
53.119,0.0137035,22.8598,27.5426,33.2261,-0.166509,2
53.114,0.0136849,22.861,27.5441,33.2277,-0.166488,2
53.1194,0.0139348,22.8488,27.5291,33.2099,-0.166501,2
53.1183,0.0139095,22.85,27.5306,33.2116,-0.166502,2
53.1173,0.0135748,22.8663,27.5506,33.2354,-0.166491,2
53.1178,0.0136792,22.8611,27.5443,33.228,-0.166497,2
53.12,0.0139424,22.8485,27.5287,33.2094,-0.166497,2
53.1215,0.0137002,22.8602,27.5431,33.2266,-0.16649,2
53.122,0.0135657,22.8667,27.5512,33.2361,-0.166489,2
53.1246,0.0138881,22.851,27.5319,33.2132,-0.166499,2
53.1239,0.0138757,22.8516,27.5325,33.214,-0.166503,2
53.1239,0.0135934,22.8652,27.5494,33.234,-0.166495,2
53.1189,0.013571,22.8666,27.551,33.2358,-0.166482,2
53.1264,0.0138814,22.8516,27.5325,33.2139,-0.166485,2
53.131,0.0139329,22.8488,27.529,33.2099,-0.166511,2
53.1244,0.0136811,22.8609,27.544,33.2277,-0.166508,2
53.1203,0.0137755,22.8566,27.5386,33.2212,-0.166493,2
53.1229,0.0139968,22.8457,27.5253,33.2054,-0.166506,2
53.12,0.0137717,22.8564,27.5386,33.2212,-0.166515,2
53.1133,0.0136649,22.8619,27.5452,33.2291,-0.166493,2
53.1204,0.0138938,22.8507,27.5314,33.2127,-0.166505,2
53.1178,0.0139729,22.8469,27.5267,33.2071,-0.166506,2
53.1159,0.0136372,22.8631,27.5467,33.2309,-0.166501,2
53.115,0.013621,22.8638,27.5476,33.2319,-0.166506,2
53.1181,0.0139357,22.8485,27.5287,33.2096,-0.166517,2
53.1192,0.0137832,22.856,27.538,33.2205,-0.166504,2
53.1201,0.0135571,22.867,27.5516,33.2366,-0.166497,2
53.1228,0.013827,22.8539,27.5354,33.2174,-0.166506,2
53.1226,0.0139367,22.8486,27.5288,33.2096,-0.166509,2
53.1235,0.0136339,22.8632,27.5469,33.2311,-0.166505,2
53.1175,0.0135538,22.8673,27.5519,33.237,-0.166489,2
53.1235,0.0138108,22.8549,27.5367,33.2188,-0.166488,2
53.1298,0.0139767,22.8466,27.5264,33.2068,-0.166512,2
53.1258,0.0137226,22.8588,27.5415,33.2247,-0.166509,2
53.1196,0.0137259,22.859,27.5417,33.2265,-0.166489,2
53.1223,0.0139906,22.846,27.5256,33.2126,-0.166508,2
53.1222,0.0138413,22.8529,27.5342,33.2323,-0.166526,2
53.1188,0.0136563,22.8619,27.5454,33.2597,-0.166513,2
53.1282,0.0138537,22.8527,27.5339,33.2627,-0.166499,2
53.1503,0.0140292,22.844,27.5232,33.2708,-0.166519,2
53.1756,0.0137588,22.857,27.5393,33.3178,-0.166517,2
53.2112,0.0136663,22.8615,27.5449,33.3563,-0.16651,2
53.2594,0.0140426,22.843,27.522,33.3617,-0.166542,2
53.3123,0.0140621,22.842,27.5208,33.4006,-0.166543,2
53.381,0.0138552,22.852,27.5332,33.4633,-0.166538,2
53.4572,0.0141465,22.8378,27.5157,33.4901,-0.166552,2
53.536,0.0144612,22.8224,27.4966,33.5196,-0.166576,2
53.6291,0.0142781,22.831,27.5073,33.5973,-0.166585,2
53.7258,0.0142743,22.8307,27.5071,33.6655,-0.166615,2
53.8366,0.0146157,22.8139,27.4864,33.7094,-0.16664,2
53.9533,0.0150124,22.7939,27.4619,33.7535,-0.166701,2
54.0842,0.0149285,22.7972,27.4661,33.8477,-0.166748,2
54.2088,0.0150196,22.7922,27.4601,33.9332,-0.166785,2
54.3396,0.0154673,22.7697,27.4328,33.9917,-0.166856,2
54.4912,0.0155184,22.7659,27.4322,34.0946,-0.166933,2
54.6395,0.0154559,22.768,27.4427,34.2174,-0.166994,2
54.7789,0.015804,22.7502,27.4322,34.3079,-0.16706,2
54.9565,0.0161664,22.7312,27.4239,34.4041,-0.167166,2
55.1309,0.0159952,22.738,27.454,34.5646,-0.167248,2
55.3149,0.0160662,22.7328,27.473,34.7097,-0.167357,2
55.4952,0.0166122,22.7047,27.4656,34.8134,-0.167488,2
55.6751,0.0166351,22.7016,27.4972,34.9841,-0.167612,2
55.8852,0.0165383,22.7042,27.5423,35.1804,-0.167731,2
56.0889,0.0170433,22.6776,27.5515,35.3193,-0.16789,2
56.2822,0.0172841,22.6637,27.5842,35.5005,-0.168041,2
56.5162,0.0171134,22.6694,27.6517,35.7448,-0.168186,2
56.739,0.0172417,22.6608,27.7047,35.9679,-0.168341,2
56.9657,0.0177967,22.6311,27.7323,36.1508,-0.16854,2
57.2192,0.0179898,22.6183,27.7921,36.3941,-0.168763,2
57.476,0.0179154,22.6202,27.8802,36.6913,-0.16895,2
57.7239,0.0183269,22.6026,27.9386,36.9407,-0.169159,2
57.9856,0.0186307,22.5933,28.0118,37.2218,-0.169419,2
58.2821,0.0184967,22.6109,28.1289,37.5881,-0.169637,2
58.5543,0.0188109,22.6106,28.2191,37.9114,-0.169875,2
58.8606,0.0193045,22.6052,28.3026,38.2287,-0.170149,2
59.1723,0.0191585,22.6379,28.4495,38.6718,-0.170415,2
59.5222,0.0191809,22.6671,28.5932,39.118,-0.170708,2
59.8467,0.0198199,22.6685,28.6932,39.4888,-0.171041,2
60.1864,0.0198223,22.7101,28.8616,40.001,-0.171362,2
60.5921,0.0198142,22.7587,29.0444,40.5533,-0.171699,2
60.9568,0.0204918,22.7748,29.1752,41.0133,-0.172084,2
61.323,0.0205132,22.8348,29.3828,41.6403,-0.172459,2
61.7795,0.0204017,22.91,29.62,42.3442,-0.172861,2
62.1921,0.020796,22.9638,29.8235,42.9939,-0.173256,2
62.5975,0.0214259,23.0095,30.0168,43.6386,-0.173736,2
63.1058,0.0213043,23.11,30.3096,44.5172,-0.174206,2
63.5488,0.0215222,23.1994,30.5875,45.3866,-0.17467,2
63.9846,0.0219247,23.2853,30.864,46.2787,-0.175217,2
64.5333,0.0216557,23.4263,31.2455,47.4414,-0.175742,2
65.0025,0.0218102,23.5515,31.6044,48.5879,-0.176277,2
65.4888,0.0220363,23.6826,31.9815,49.8178,-0.176885,2
66.0229,0.021835,23.8578,32.4481,51.3155,-0.17747,2
66.5881,0.021907,24.0277,32.9141,52.87,-0.178112,2
67.0446,0.0220677,24.2062,33.4059,54.5551,-0.178771,2
67.644,0.0219437,24.4229,33.9827,56.5474,-0.179453,2
68.1761,0.0220067,24.6433,34.5795,58.6898,-0.180164,2
68.622,0.0220382,24.8857,35.2336,61.1087,-0.180883,2
69.2733,0.0218798,25.1656,35.9802,64.7388,-0.181619,2
69.7845,0.0218016,25.4618,36.78,116.968,-0.182396,2
70.2773,0.0218155,25.7754,37.6363,115.516,-0.183177,2
70.8911,0.021455,26.1522,38.655,113.981,-0.183971,2
71.4034,0.0213787,26.5323,39.7104,112.479,-0.184815,2
71.993,0.0213401,26.9421,40.8647,110.968,-0.18565,2
72.5348,0.0207741,27.4454,42.2792,109.345,-0.186511,2
73.0279,0.0207249,27.9339,43.706,107.799,-0.187402,2
73.6191,0.0202596,28.5169,45.424,106.16,-0.188294,2
74.1792,0.0194537,29.1961,47.4678,104.441,-0.189228,2
74.7679,0.0192549,29.8586,49.5557,102.816,-0.190169,2
75.2932,0.0181276,30.7167,52.3089,101.001,-0.191121,2
75.8697,0.0176904,31.5563,55.1578,99.297,-0.192093,2
76.4084,0.0168282,32.5517,59.4952,97.4944,-0.193041,2
77.001,0.0157215,33.6945,111.127,95.6285,-0.194043,2
77.1845,0.0155327,34.789,109.498,93.9203,-0.195009,3
77.1512,0.0156004,35.9429,107.905,92.2549,-0.195899,3
77.099,0.0156543,37.2166,106.304,90.5828,-0.196726,3
77.0514,0.0152017,38.7459,104.611,88.8089,-0.197465,3
77.0056,0.0143325,40.556,102.841,86.9504,-0.198206,3
76.9539,0.0128939,42.759,100.965,84.9747,-0.198858,3
76.9116,0.011336,45.303,99.0616,82.9688,-0.199468,3
76.8594,0.00959128,48.2905,97.1176,80.9192,-0.200025,3
76.9746,0.00744932,51.9389,95.0937,78.7808,-0.200485,3
77.3918,0.00591772,107.867,93.1629,76.7501,-0.20098,3
77.6853,0.00483769,106.082,91.2964,74.7945,-0.201425,3
78.0792,0.00382679,104.293,89.4289,72.8401,-0.20185,3
78.4166,-0.0025819,102.719,87.8012,71.1607,-0.202056,3
78.7627,-0.00973493,101.057,86.0792,69.3769,-0.20181,3
79.1442,-0.0159238,99.5445,84.525,67.7869,-0.201157,3
79.3276,-0.0223716,97.9824,82.9193,66.1416,-0.200096,3
79.7668,-0.0286344,96.4443,81.3433,64.5339,-0.198694,3
80.0643,-0.0344093,94.9807,79.8523,63.0271,-0.196948,3
80.4185,-0.0407437,93.4192,78.2573,61.4061,-0.194871,3
80.7931,-0.0466464,91.9226,76.7366,59.874,-0.192394,3
81.0332,-0.0556453,89.9005,74.6441,57.6937,-0.189324,3
81.4624,-0.0636018,88.0429,72.7357,55.7268,-0.185812,3
81.7641,-0.0698274,86.4716,71.1442,54.1276,-0.182042,3
82.2297,-0.0736745,85.2973,69.9901,53.0345,-0.178055,3
82.5185,-0.076197,84.3436,69.0787,52.2232,-0.173867,3
82.9632,-0.077606,83.574,68.3693,51.6441,-0.169493,3
83.2335,-0.0784591,82.8943,67.7586,51.1782,-0.16497,3
83.5952,-0.07881,82.2961,67.2369,50.8123,-0.160353,3
84.0389,-0.0791715,81.6921,66.7099,50.4408,-0.155628,3
84.3326,-0.0792325,81.1357,66.2347,50.1263,-0.150861,3
84.783,-0.0794485,80.5506,65.7296,49.7791,-0.146043,3
85.0844,-0.0793751,80.0102,65.273,49.4843,-0.141177,3
85.4938,-0.0797485,79.3943,64.7368,49.1028,-0.136272,3
85.861,-0.0797666,78.833,64.2593,48.7848,-0.131308,3
86.1414,-0.0801652,78.2081,63.7153,48.3952,-0.126312,3
86.6024,-0.079768,77.7086,63.3044,48.1467,-0.121282,3
86.9141,-0.079871,77.1265,62.8073,47.8067,-0.116267,3
87.3634,-0.0791901,76.666,62.4381,47.5998,-0.111198,3
87.6596,-0.0791124,76.1067,61.9658,47.2842,-0.106119,3
88.1387,-0.0783523,75.6521,61.6032,47.0811,-0.101033,3
88.464,-0.0780471,75.1223,61.1627,46.7965,-0.0959378,3
88.9014,-0.0774954,74.628,60.7593,46.5487,-0.0908346,3
89.2482,-0.0771974,74.0911,60.3125,46.256,-0.0857513,3
89.634,-0.0770615,73.5263,59.8373,45.9337,-0.0806496,3
90.0282,-0.0768336,72.9728,59.3746,45.6235,-0.0755569,3
90.3013,-0.0770724,72.3455,58.8371,45.2383,-0.0704662,3
90.8173,-0.0769175,71.7755,58.3588,44.9118,-0.0653589,3
91.0159,-0.0772103,71.1354,57.8103,44.5157,-0.0602603,3
91.6083,-0.0766648,70.6194,57.3879,44.2427,-0.0551427,3
91.8281,-0.0766357,70.0227,56.8846,43.8903,-0.0500385,3
92.3875,-0.075847,69.5363,56.4925,43.6445,-0.0449088,3
92.6842,-0.0755494,68.9735,56.0241,43.3243,-0.0397989,3
93.1494,-0.0747536,68.4806,55.6259,43.0702,-0.0346769,3
93.4939,-0.0743468,67.9268,55.1669,42.757,-0.0295427,3
93.9408,-0.0738447,67.3838,54.7194,42.4539,-0.024439,3
94.2768,-0.0735343,66.8099,54.2416,42.1213,-0.0193421,3
94.7291,-0.0733798,66.2105,53.7394,41.765,-0.0142466,3
95.067,-0.0730584,65.6321,53.2581,41.4279,-0.00915349,3
95.4642,-0.0731762,64.9887,52.7142,41.0319,-0.00407696,3
95.8399,-0.0729964,64.3842,52.2086,40.671,0.00102832,3
96.203,-0.0730346,63.7473,51.6725,40.2816,0.00609671,3
96.6265,-0.0727037,63.1584,51.1833,39.9349,0.0111821,3
97.033,-0.0723322,62.5724,50.6973,39.5899,0.0162722,3
97.3912,-0.0719193,61.9883,50.2135,39.2464,0.0213537,3
97.8777,-0.0712732,61.4329,49.7571,38.9266,0.026447,3
98.2021,-0.0708802,60.8389,49.2644,38.5733,0.0315393,3
98.5311,-0.0703052,60.2671,48.793,38.238,0.036599,3
98.596,-0.069876,59.6733,48.3007,37.8831,0.0416705,3
97.8958,-0.0692504,59.1068,47.8341,37.5496,0.0466812,3
96.8262,-0.0689252,58.5057,47.3345,37.1852,0.0516029,3
95.2092,-0.0686229,57.9107,46.8399,36.8231,0.0564196,3
93.7649,-0.0685418,57.2967,46.3269,36.4432,0.0611266,3
93.4534,-0.0678123,56.7717,45.8958,36.133,0.0657942,3
92.7175,-0.0673359,56.2162,45.4365,35.797,0.0703826,3
91.4843,-0.0658448,55.7962,45.101,35.5662,0.0748768,3
90.0673,-0.0660299,55.1709,44.5761,35.1705,0.0792707,3
89.1723,-0.0647939,54.7329,44.2221,34.9198,0.08357,3
89.0428,-0.063772,54.2691,43.8441,34.6472,0.0877907,3
88.6821,-0.0626705,53.8157,43.475,34.3813,0.0919334,3
87.8875,-0.0615009,53.3739,43.1163,34.1231,0.0959321,3
86.3505,-0.0607336,52.8893,42.718,33.8298,0.0998395,3
85.3068,-0.0602825,52.3746,42.292,33.5117,0.103641,3
85.093,-0.0592888,51.9292,41.9283,33.2452,0.107324,3
84.794,-0.0577977,51.5449,41.619,33.0237,0.11088,3
83.9778,-0.0565775,51.1311,41.2831,32.779,0.114292,3
82.8365,-0.0545719,50.816,41.0341,32.6056,0.117581,3
81.5895,-0.0522249,50.5464,40.8244,32.463,0.120777,3
81.1385,-0.0504754,50.212,40.5566,32.2713,0.123779,3
81.0748,-0.0471385,50.0643,40.4539,32.2162,0.126527,3
81.0721,-0.0423129,50.0908,40.5052,32.2887,0.128918,3
81.0571,-0.0357574,50.3186,40.7346,32.5091,0.130916,3
81.0384,-0.0291465,50.5527,40.9696,32.7345,0.13254,3
81.0518,-0.0220597,50.8417,41.2535,33.0009,0.133785,3
81.1686,-0.0152152,51.1014,41.5117,33.2462,0.13467,3
81.3355,-0.00887424,51.3012,41.7168,33.4474,0.135201,3
81.5923,-0.00263006,51.4874,41.9098,33.6385,0.135402,3
81.8341,0.00227469,51.5153,41.9618,33.7115,0.135314,3
82.0684,0.00678747,51.4947,41.9704,33.7475,0.13498,3
82.2833,0.0100452,51.3262,41.8471,33.6724,0.134431,3
82.4535,0.0129763,51.117,41.6874,33.5663,0.133696,3
82.5654,0.015196,50.8242,41.4531,33.3973,0.1328,3
82.6229,0.017203,50.5059,41.1961,33.2087,0.131754,3
82.3803,0.0190145,50.1648,40.9185,33.0024,0.130589,3
81.6455,0.0211894,49.8664,40.6781,32.8261,0.129317,3
80.2842,0.0218455,49.4044,40.2935,32.5292,0.127971,3
79.4339,0.0238325,49.097,40.0439,32.3433,0.126568,3
79.1392,0.0276219,48.9933,39.9725,32.3046,0.124851,3
79.0319,0.0342237,49.2015,40.1742,32.4916,0.12271,3
78.9957,0.0391061,49.2173,40.2068,32.5381,0.120438,3
79.0182,0.0426838,49.0878,40.1117,32.4783,0.118009,3
79.1041,0.045325,48.853,39.924,32.3415,0.115432,3
79.1372,0.0472242,48.5359,39.6643,32.1447,0.112711,3
79.1085,0.0486366,48.1654,39.358,31.9091,0.10987,3
78.4592,0.0497729,47.7668,39.027,31.6527,0.106957,3
77.5273,0.050738,47.3544,38.6838,31.3857,0.104011,3
76.2034,0.0506002,46.8318,38.2454,31.0403,0.10105,3
75.5196,0.048968,46.4358,37.9161,30.7835,0.0981344,3
75.3729,0.0441281,45.9733,37.5293,30.4795,0.0954539,3
74.9934,0.0391414,45.4947,37.129,30.164,0.0930786,3
74.0974,0.0336515,44.9647,36.6849,29.8129,0.0909719,3
72.6615,0.0284964,44.4691,36.2703,29.4854,0.0891642,3
71.3573,0.0239174,44.0315,35.9053,29.1976,0.087619,3
70.8203,0.0191266,43.5727,35.5222,28.8951,0.0863159,3
70.7714,0.0151574,43.1963,35.2092,28.6486,0.0851807,3
70.4894,0.011502,42.8501,34.9214,28.4219,0.0842641,3
69.5584,0.00822323,42.54,34.6638,28.219,0.0835347,3
68.5614,0.0048868,42.2235,34.4007,28.0114,0.0829661,3
67.3928,0.00118225,41.8704,34.107,27.7791,0.0825673,3
67.2004,-0.00187046,41.58,33.8655,27.5882,0.0823191,3
67.217,-0.00447971,41.3315,33.659,27.4249,0.082192,3
